id,speed
315,0.015788074930851267
316,0.016733839587120755
317,0.0012268545479195436
318,0.030364235217606197
319,0.004439921156866179
320,0.0016258145616576372
321,0.0025558226641251283
322,0.020542798588522277
323,0.011196125242853261
324,0.004329804438399756
325,0.012228304687643483
326,0.021498084307225943
327,0.012252139441016037
328,0.010123954374726402
329,0.007142669754530651
330,0.0007468167878676066
331,0.013570784357622209
332,0.011987047155896319
333,0.020216291230134114
334,0.016965397502906585
335,0.0023039501683118813
336,0.0012723426119762285
337,0.01742514904080267
338,0.038739345057714626
340,0.008755864408317864
341,0.006723602187818349
342,0.00684448269200351
343,0.0073780073963214425
344,0.016831717861981687
345,0.011095459505049038
346,
347,0.010999153977938455
348,0.00902219687976311
349,0.004058472173926167
350,0.001924639599609163
351,0.013838845891491054
352,0.004407932661889496
353,0.005456202123280132
354,0.007006715394607861
355,0.004394604035530779
357,0.01949100911854701
358,0.0090007385053053
359,0.011559181776617102
361,0.00665486177556622
362,1.067385256024328e-06
363,0.013575255262884273
365,0.00023042612636571205
366,0.01500802209222895
367,0.017087961349317022
368,0.004580972654432081
370,0.012737248296823747
371,0.0043907411677791474
372,0.010362621237266173
373,0.01760239148965239
374,0.005796960840066858
375,
376,0.027156429973911364
377,0.0067578726430834474
378,0.0022825348191858586
379,0.019698183481050048
380,0.024657829214144417
381,0.007630913776864376
382,
383,0.005474406159910038
384,0.028579912993395493
385,0.03118705524682232
386,0.03988352700119863
387,0.012078665422062332
388,0.005393846382001001
389,0.0034142030858588792
390,0.0008222703580394106
391,0.0266349578815539
392,0.0031138702563460025
393,0.030027612981922677
394,0.015033040588784623
395,0.009966104227422829
396,0.014346385722525617
397,0.0170859265520767
398,0.001172459963497513
399,0.007373331537926957
400,0.01381540765061506
401,0.018383462654485063
402,0.01491148011011255
403,0.03207997166053464
404,0.004399148583869806
405,0.018132978666129493
406,0.01450612751162153
407,0.011543748047595141
408,0.0002895180722773705
409,0.010683226579735307
410,0.01528593083728763
411,0.011483332007151131
412,0.010077801098097723
413,0.012122787685887497
415,0.014529542719593943
416,0.014788138177682222
417,
418,0.0068971700262386885
419,0.010157821301895712
420,0.005072378513260523
421,0.01584040526036053
422,0.019349672752979583
423,0.012527543978397919
424,0.00638345642975271
425,0.005926160165980723
426,0.011742814895183456
427,0.01687452788653891
428,
429,0.014742640622905551
430,0.006497052233204264
431,0.03149408676382598
432,0.026761732552757263
434,0.009730828316320354
435,0.03073768160683783
436,0.024794022979409653
437,0.030188350639872692
438,0.017510983252405625
439,0.033578893268111976
440,0.019918500249429868
441,0.032275429134821114
442,0.006193601002902534
443,0.006878998515444092
444,0.014365814807874725
445,0.010069685021354916
446,0.011390639878993768
448,0.004095706611505748
450,0.0129893785094091
451,0.016514490205518553
452,0.013463512084338155
453,0.009193797280403317
454,0.00955321385685987
455,0.0019374090732684356
456,0.03674692279622539
457,0.0060938287062729714
458,0.002376414492421234
459,0.014544027611355198
460,0.010066751219269221
461,0.039569959319705195
462,
463,0.0008183122630343042
464,0.011256910211310802
465,0.013021035011759033
466,0.021144757564955693
467,0.01455592836725428
468,0.003950340096425346
469,0.024023534611018013
470,0.00699150476129905
471,0.004271236663398836
472,0.01517616768028581
474,0.030050895449145132
475,0.003201581629862851
476,0.02005745755489328
477,0.005483730591490675
478,0.005791923802236756
479,0.01797734605821612
480,0.020147215458479365
481,0.005430056909088217
482,0.003484871053399822
483,0.03623417971946841
484,0.028880391135402625
485,0.009485490811886897
486,0.018553278825921785
487,0.014870763096789892
488,0.016410739506804155
489,0.028869404202701485
490,0.002582071973544348
491,0.0024375322148383347
492,0.01202501429722773
493,0.0071978467925226264
494,0.008401129266162993
495,0.003964202243746132
496,0.020324508006637106
497,0.0029665630368683605
498,0.020377943904469332
499,0.015220288399205324
500,0.012921441730086596
501,0.005853245979191166
502,0.012325099522067154
503,0.02006605704881672
504,0.003575219077678614
505,0.014514767979223261
506,0.006034654738237444
507,0.006532380139106611
508,0.021965649768340027
509,0.004481168789912526
510,0.012216997372321849
511,0.01776591604847358
512,0.012463397795362829
513,0.016944342885181058
514,0.01784804560667552
515,0.004301122004962662
516,0.013255819946684266
517,0.007557860784534766
518,0.017045139538748554
519,0.009221083122136129
520,0.009942316723515265
521,0.03172877277706782
522,0.01073422072636422
523,0.014799670083821681
524,0.013502951135315553
525,0.004798304642849996
526,0.010704755525393041
527,0.026043450133804324
528,0.011779566493440148
529,0.01169344210983129
530,0.008889766678373361
531,0.025561792010607178
532,0.012714391333648795
533,0.011254580581218322
534,0.005336903650142511
535,0.008566787221668525
536,0.018142623426140172
537,0.009694187855495563
538,0.014235496527875209
539,0.009414847951046548
540,0.03749097823585697
541,0.011328374128217002
542,0.02836939794376813
543,0.02321833476735143
544,0.0105718703507754
545,0.008770233284178777
546,0.013564183923827614
547,0.019888932828194015
548,0.02653767627689159
549,0.00026647016829129706
550,0.024758773535397145
551,0.015117551263799078
552,0.005477680703078001
553,0.022898776207974474
554,0.03737264168658141
555,0.026882613587099185
556,0.015458806474534055
557,0.012211500069555256
558,0.013186872144112436
559,0.005323827394439254
560,0.014017836361240741
561,0.011128602938645687
562,0.01173153485511332
563,0.004495538774621908
564,0.008762798764496506
565,0.03001894393905183
566,0.028037669038094442
567,0.015637744826544522
568,0.0004506731700209656
569,0.018550331219096133
570,0.01902608133370072
571,0.02116209051036336
572,0.012979801145501112
573,0.032546731481532996
574,0.008921045682721236
575,0.004052908072021412
576,0.003184669842261179
577,0.05285741995760731
578,0.006669345819955552
579,0.01961624515395385
580,0.022056235056292856
581,0.019703911551660618
582,0.007785898403569923
583,0.013163551693602308
584,0.004848685005769413
585,0.000722959565581931
586,0.012607112158798338
587,0.01510267395556042
588,0.022693398934922324
589,0.0014794960013355223
590,0.013265624115445832
591,0.009099212472507447
592,0.04581355107738216
593,0.0410346789058642
594,0.01022404037818607
595,0.004353694066201522
596,0.0005797673700690246
597,0.007374468873609606
598,0.007706997211405285
599,0.016546977019518943
600,0.014430451135208211
601,0.005863574053775631
602,0.01721133790643717
603,0.016203736610854714
604,0.013532626676380801
605,0.02219715876713282
606,0.007066286649609131
607,0.013113521143988805
608,0.030526585291368362
609,0.0016397119312954462
610,0.022930249363183473
611,0.010780217882896266
612,0.0179497490339147
613,0.00938357795001571
614,0.03374845634179975
615,0.005085092306617793
616,0.020495494515398255
617,
618,0.008039043396138958
619,0.02664087190890624
620,0.006188201314023865
621,0.007914632426551296
622,0.006577253269598053
623,0.01188159710798757
624,0.014577986195275847
625,0.024913113827018378
626,0.005266073662960833
627,0.03761686690370322
628,0.007423405771771688
629,0.015888156269311483
630,0.008334550570964673
631,0.01601554164457461
632,0.014676295245594915
633,0.0031336016068079457
634,0.02455197954071818
635,0.009354284341627472
636,0.024323545661832566
637,0.013459330188589908
638,0.006631841315044534
639,0.013815341316501873
640,0.005570671803272631
641,0.005009681297072181
642,0.011439447722617414
643,0.016107970559653108
644,0.01150457283688307
645,0.010306432860733657
646,0.01231624377571363
647,0.01367736141902193
648,0.011019802601845676
649,0.006661093411349901
650,0.009765629719673348
651,0.023165848084357905
652,0.0029596302076225077
654,0.030103146145647807
655,0.005742960541744694
656,0.014703548278852563
657,0.00435785731658914
658,0.028824596553174677
659,0.004813103073553675
660,0.02822374730253701
661,0.0140254812175117
662,0.0007769963061473525
663,0.00978919112099652
664,0.012831658072525062
665,0.014160650567229996
666,0.03231394572915787
667,0.012371639524570252
668,0.004875127450503551
669,0.012648890123625366
670,0.01879244707143329
671,0.01249244382413574
672,0.008791469785969609
673,0.004832741427362406
674,0.015375452559665017
675,0.030486421240157862
676,0.020888852248303044
677,0.03662775580037574
678,0.01574327557274969
679,0.026904618814033297
680,0.012201826562668001
681,0.014607879743150044
682,0.0012379264751360753
683,0.011349858634318769
684,0.0134940156010927
685,0.03464783478277864
686,0.03454823205295411
687,0.03384348440233773
688,0.015885979500714787
689,0.013813164453960258
690,0.011945948144803396
691,0.007804829823074834
692,0.004665345721670662
693,0.0029997154030237385
694,0.0062020846186704795
695,0.013747232733522427
696,0.03252911624603537
697,0.014062614633349105
698,0.024204297459989005
699,0.010956361198102327
700,0.020296819887111368
701,0.035453227634165356
702,0.01636058806097023
703,0.020919551132141237
704,0.006532380139106611
705,0.015262949624421394
706,0.010456274025967762
707,0.010993703349673374
708,0.02703267571521719
709,0.013559615151483814
710,0.02242799178550971
711,0.011862263921353058
712,0.025284473843804216
713,0.027484515882849635
714,0.01683884264729534
715,0.01491814689330531
716,0.01823658977182006
717,0.017210975007002468
718,0.010759695812832053
719,0.004281763357883594
720,0.015511430368680775
721,0.0296329498297881
722,0.005837153131625608
723,0.026695519266179107
725,0.02671938276824966
726,0.023669198406829777
727,0.006085487740188314
728,0.005463055697637087
729,0.005948074408067498
730,0.020929115148186017
731,0.010867035441509864
732,0.00960888104341312
733,0.005972502780364895
734,0.025189394366040112
735,0.023868020618414414
736,0.011475659342148836
737,0.0195373670860492
738,0.015609965423767422
739,0.022576720229662665
740,0.015027259254750958
741,0.004757976405485926
742,0.0007489960012044166
743,0.010476549381252412
744,0.006153603716381932
745,0.013680319555682566
746,0.025460692808693827
747,0.019051521382341844
748,0.01167364254820433
749,0.014057343902515538
750,0.020125376580050244
751,0.00870484196908993
752,0.003102575183883688
753,0.013343850587021627
755,0.013820910276659852
756,0.006275796107996614
757,0.003610506521219515
758,0.004782044408347886
759,0.003394331060521306
760,0.015798183503622207
761,0.018489214862931827
762,0.0165784782616064
763,0.01554126293170582
764,0.0200150301277684
765,0.019919820804452683
766,0.015230202413983613
767,0.013731201953961984
768,0.009713114561308616
769,0.015421694511229158
770,0.0302986106917268
771,0.006147912902181029
772,0.01507288829996796
773,0.026431826423281138
775,0.01564673940127845
776,0.027485558605448997
777,0.012786528285504936
778,0.012271881699372848
779,0.01896304140059045
780,0.004497945109521698
781,0.006108499526566009
782,0.014348018714227273
783,0.007076676616879892
784,0.00930334157625325
785,0.02882007748990631
786,0.0024868030938627944
787,0.0035829830193361903
789,0.0033647439631476696
790,0.021226097498212654
791,0.004893191227650342
792,0.009886392603799154
793,0.014528324956410996
794,0.020499714120537728
795,0.005818739718632294
796,0.013977817628921717
797,0.023924191168793175
798,0.030609593595520443
799,0.006377513362118199
800,0.023196133398265577
801,0.012776863998553455
802,0.016788307531565305
803,0.013517792629165418
804,0.017228718529733778
805,0.004091340668123726
806,0.0053014399892158245
807,0.02810562214813466
808,0.0013560688523884463
809,0.010089849852286161
810,0.010216039496164845
811,0.005290644933281805
812,0.020807929186512267
813,0.0046676310803142945
814,0.006323736694993349
815,0.02059903472036288
816,0.01151544950525993
817,0.0065132659064350285
818,0.01660041585425032
819,0.023820634031865563
820,0.015550957683876168
821,0.014572754052218117
822,0.0015936644276227086
823,0.015538018500730676
824,0.02121535546424784
825,0.018013825172630383
826,0.009100482062732274
827,0.017827049315063525
828,0.019992161777170038
829,0.011525677854485482
830,0.024717324186554406
831,0.0026399452731663393
832,0.012222496115862643
833,0.016920715306446413
834,0.015070817523732637
835,0.02976427667197011
836,0.012762146876622027
837,0.013779211966943702
838,0.025858605215330628
839,0.007162227629421641
840,0.009161261591482046
841,0.01412257681976581
842,0.026995851859541144
843,0.03296577629909512
844,0.013477990684078837
845,0.012084725009157322
846,0.013769706550843567
848,0.00488654222617869
849,0.014584703560543092
850,0.01531041754538783
851,0.001525788797724275
852,0.012993575397275433
853,0.01415095058163526
854,0.011709602661144883
855,0.0063530948090464185
856,0.018078686396348187
857,0.01725338510640018
858,0.005387973232447001
859,0.004494007362955163
860,0.02319781945621224
861,0.00573201977894577
862,0.03130896361386009
863,0.009133465838963213
864,0.020606804608635596
865,0.025892635436342556
866,0.01870313049615539
867,0.022134089730186334
868,0.025292361710624777
869,0.020900021113157512
870,0.015213507572762236
871,0.0047155873946630265
872,0.008311628349186464
873,0.012626122418443015
874,0.0024106102473315802
875,0.03900844503744474
876,0.025173308810185684
877,0.007265799502160919
878,0.022457671508128805
879,0.01868046083553726
880,0.01569267048058762
882,0.012681379651758596
883,0.010597896696815818
884,0.005437090439537427
885,0.008331529498143376
886,0.01675853215614973
887,0.009981465181888782
888,0.0029727916827289105
889,0.0067777842838200476
890,0.023865382304887595
891,0.01044282888605898
892,0.032234204774354056
893,0.017201296673083413
894,0.008508320119292402
895,0.008639388181320394
896,0.00672830840025931
897,0.021071034028778694
898,0.007472845367628418
899,0.01057173988714617
900,0.014181768994901034
901,0.02389098553482393
903,0.005136350440595873
904,0.019396321773326626
905,0.009223429236736793
906,0.018972648225669055
907,0.0322486114802974
908,0.030582038236886287
909,0.0019250289364188345
910,0.020892020480599856
911,0.010402173769190368
912,0.0021230191636621427
913,0.006818077526206507
914,0.015624022171090223
916,0.04270210020352324
917,0.018891284270256846
918,0.005406144703006272
919,0.013395556242377675
920,0.02238494874702325
921,0.006750122198800697
922,0.010636045671616622
923,0.011289013539082127
924,0.02525829969507971
925,0.019191308349867583
926,0.017863739548124733
927,0.01403650467034371
928,0.013602967673563919
929,0.024083282092653
930,0.02327884215300928
931,0.016189737396943276
932,0.01341444783538545
933,0.024652923873212426
935,0.022498333923951466
936,0.02053665212438978
937,0.025529595901015622
938,0.006484573264329947
939,0.022037690210006948
940,0.015509562571668504
941,0.007390528078211613
942,0.015244119340688957
943,0.012113166256770183
944,0.017369243005148065
945,0.0070463454641138306
946,0.013355860838940085
947,0.01754049273158849
948,0.0015639212617783286
949,0.013292544846669339
950,0.012692652365469069
951,0.018202496014237065
952,0.0181558836762348
953,0.018020578640071123
954,0.02669250981029718
955,0.02505399733923496
956,0.015247232380250907
957,0.012592366329014844
958,0.017235498033131205
959,0.00914128481097917
960,0.003991314947628549
961,0.021511160963929837
962,0.015533447712485935
963,0.017706958376755552
964,0.012368471414156965
966,0.0043198242364985906
967,0.007158730574396906
968,0.01590692989579059
969,0.02476245154385878
970,0.024906293290688507
971,0.007512432308574066
972,0.01572224594731347
973,0.019251683984670212
974,0.005164075070328463
975,0.006650746385511513
976,0.012229083122897574
977,0.0013796754048303107
978,0.01670266496801354
979,0.01954668300802193
980,0.0031611419570023846
981,0.004818955022525813
982,0.007085454442085397
983,0.023891820806843718
984,0.0048419091980334275
985,0.006089536170124541
986,0.017906926818542623
987,0.014114569391671486
988,0.02355388060820279
989,0.010284708638270166
990,0.002659264578843204
991,0.005079193279576704
992,0.010239671410670285
993,0.02172139427554139
994,0.03270215138647035
995,0.013534533370653636
996,0.01702669334837733
997,0.002707175381676547
998,0.03567936942870244
999,
1000,0.016195820383416073
1001,0.024495691809012683
1002,0.014590909163232904
1003,0.02136550407907674
1004,0.015147581948448398
1005,0.015176804294553025
1006,0.015273901794824473
1007,0.024211449118510236
1008,0.02395947072795328
1009,0.007061754607586379
1010,0.006593046109359281
1011,0.004008186502335308
1012,0.019432737888749094
1013,0.021611501549440484
1014,0.01453569203616314
1015,0.009787162527023392
1016,0.005415843845762368
1017,0.018509339218545084
1018,0.009427688732640532
1019,0.029100402608298596
1020,0.011915352765392557
1021,0.023751554478863218
1022,0.025034801730542882
1023,0.029667078095212785
1024,0.009490157524406885
1025,0.017625755312417956
1026,0.01783947114492786
1027,0.012698581784052409
1028,0.0171070141020788
1029,0.01242490608092504
1030,0.02886497679638726
1031,0.006752601251366677
1032,0.016621784306001516
1033,0.021739159063338225
1034,0.014720782548754429
1035,0.021533445992035886
1036,0.005884135408908787
1037,0.024910089257160428
1038,0.01899870519844029
1039,0.022763456770741274
1040,0.009821669975812063
1041,0.011474839942900697
1042,0.019857901018377665
1043,0.014207573702578816
1044,0.008471140013699693
1045,0.0017304965793536154
1046,0.0034104542424900418
1047,0.014080154815327355
1048,0.015038440960666822
1049,0.024739412940917895
1050,0.0055715277949564546
1051,0.016760380661111702
1052,0.025017451295115862
1053,0.006314981912435554
1054,0.02715938979781934
1055,0.010238500620428512
1056,0.017277127588836542
1057,0.015551659271131559
1058,0.005273969415179759
1059,0.012932985740766869
1060,0.006438737689843152
1061,0.010128747354964244
1062,0.029027440815805793
1063,0.007329723430664756
1064,0.03158935043297545
1065,0.001254603168566205
1066,0.019034375713357726
1067,0.019172875960744358
1068,0.010566644021896741
1069,0.022538192032551585
1070,0.0054537949263784285
1071,0.022886439405744724
1072,0.010415425425928859
1073,0.016802047534984575
1074,0.005251700799068925
1075,0.017728598828950975
1076,0.03153013971577481
1077,0.021824514253342957
1078,0.012236121465715644
1079,0.007922292298142545
1080,0.029053761960452933
1081,0.01864160027216297
1082,0.0020855691518352477
1083,0.0067962282758387196
1084,0.02380491228582508
1085,0.002012031791022511
1086,0.010569740639513409
1087,0.01938221726707619
1088,0.005410327157998708
1089,0.00714142020220025
1090,0.01565174835246145
1091,0.01337354550728141
1092,0.007010487296486419
1093,0.005352186809194023
1094,0.025579002370472257
1095,0.011343310991478764
1096,0.022209327471924552
1097,0.01711062607580199
1098,0.00611978865891997
1099,0.014078523923522235
1100,0.005342180925898011
1101,0.005622925854328709
1102,0.010565843197416025
1103,0.020992755439829706
1104,0.005900675146750863
1105,0.024900437857863746
1106,0.010385768398339178
1107,0.011006838117569641
1108,0.02083849300700107
1109,0.008208226855344737
1110,0.008145897628812149
1111,0.01516286193422568
1112,0.020205040874973764
1113,0.010272931425237318
1114,0.008961040330667289
1115,0.02897206454962313
1116,0.006488067210836104
1117,0.0035314351089480787
1118,0.01474576033716067
1119,0.005710979087668066
1120,0.020886802537707295
1121,0.026586192018808328
1123,0.024781913491932896
1124,0.015321497104558605
1125,0.024443357087281733
1126,0.03983414246264764
1127,0.02926925001083666
1128,0.03210556520380847
1129,0.015180178744969285
1130,0.020589163453607468
1131,0.009740987873148603
1132,0.004388048555368431
1133,0.00907509057941957
1134,0.029250292266548086
1135,0.01720448391279093
1136,0.014475097991521028
1137,0.013134802398706895
1138,0.005827160999953939
1139,0.03218264800142799
1140,0.013414102523181853
1141,0.028419794337690547
1142,0.01415987117544371
1143,0.010433328178300378
1144,0.02296973101008641
1145,0.02788373989696893
1146,0.014027900366097234
1147,0.015124314508671395
1148,0.01380140831980365
1149,0.01555038006540995
1150,0.004568964920443778
1151,0.00915400003963532
1152,0.00901112978197064
1153,0.0371327634783315
1154,0.018308123206454006
1155,0.021130349851684344
1156,0.011549045101920766
1157,0.014419858083385336
1158,0.038234233003175
1159,0.011330325356221638
1160,0.005827211470550468
1161,0.021501537198778727
1162,0.009096282933983325
1163,0.007542654176715698
1164,0.006244702578996214
1165,0.021666035262139522
1166,0.006015760115692748
1167,0.016167152624866933
1168,
1169,0.009556046415037298
1170,0.017761531276787288
1171,0.015546268075033417
1172,0.0019930844139061992
1173,0.027928419728539076
1174,0.009934530417829827
1175,0.008436264086285932
1176,0.01366496153244067
1177,0.03053589376589669
1178,0.03221590663018842
1179,0.008548475719587958
1180,0.021761474417464267
1181,0.017479102706537585
1182,0.013333849317523018
1183,0.012608496893925238
1184,0.026598871865994567
1185,0.001352612973167748
1186,0.04843960014631763
1187,0.004486278786976897
1188,0.002416175694323411
1189,0.023752179893948965
1190,0.019862979858216875
1191,0.0207633570848486
1192,0.0067145515548319755
1193,0.01587794299676521
1194,0.02601902249969158
1195,0.018662865785565353
1196,0.006430935092115452
1197,0.016150038307882857
1198,0.0018079008358188307
1199,0.014246582980587575
1200,0.0030192747741322784
1201,0.0075042091754508695
1202,0.014092734684242983
1203,0.01399266642110444
1204,0.0191622687616612
1205,0.02403970214306128
1206,0.040785468644638
1207,0.013651061910703083
1208,0.006099884005846502
1209,0.021322087858014403
1210,0.015884590501613685
1211,0.0022634356584091578
1212,0.008051403434861286
1213,0.018662865785565353
1214,0.02240177107491105
1215,0.016585491428289887
1216,0.006779130991970099
1217,0.021630668208602922
1218,0.002825620582200029
1219,0.015192904124234791
1220,0.022489019888694676
1221,0.021321168845298465
1222,0.00794647414984356
1223,0.008570843503361047
1224,0.010069609437982636
1225,0.006532868912467745
1226,0.011035684946806458
1227,0.005673882672569982
1228,0.015454054784883693
1229,0.014101667205163324
1230,0.014711225062784746
1231,0.009932168349652251
1232,0.001068617312968733
1233,0.02454453998465493
1234,0.0040355429844558
1235,0.006950254112905163
1236,0.0033909170972540293
1237,0.01996804009658251
1238,0.026032767977024356
1239,0.011782482769526812
1240,0.014992737251157268
1241,0.008454322129091347
1242,0.018510749611080797
1243,0.012467935525294684
1244,0.01824270867414332
1245,0.022063451246581028
1246,0.00526803218441628
1247,0.004344483897110999
1248,0.035372011235140687
1249,0.008241987632277643
1250,0.03108816205283591
1251,0.04143562910286288
1252,0.001628100130497444
1253,0.016633171585867343
1254,0.006713611935411848
1255,0.0024860258151185874
1256,0.020600451399502107
1257,0.015162914223100283
1258,0.008504320893043635
1259,0.019253329134277946
1260,0.009719275119648397
1261,0.015086031634430019
1262,0.01381210854822691
1263,0.004469716241917747
1264,0.01550433782666081
1265,0.019911164908062662
1266,0.01728958409947302
1267,0.013686454760465766
1268,0.03217852136110622
1269,0.015515323261102642
1270,0.027120795913005116
1271,0.0053044865296750605
1272,0.031590488241076006
1273,0.0038080030866852964
1274,0.015539533951233742
1275,0.02886344143547919
1276,0.014048250684463647
1277,0.002926723228857214
1278,0.02064905599083126
1279,0.010605056973846245
1280,0.021115867073846512
1281,0.013295127235970589
1282,0.026273587392461578
1283,0.01949619511788419
1285,0.008329259288102176
1286,0.030059664877207504
1287,0.00705494378324554
1288,0.026742958225788885
1289,0.007990194364946156
1290,0.014727036060147886
1291,0.023787600756349992
1292,0.023800663517587344
1293,0.021485389552630123
1294,0.014444075550968858
1296,0.013931823476758127
1297,0.007755445801651211
1298,0.014558878230940663
1299,0.010165476088201465
1300,0.012076147445594947
1301,0.014614698603802675
